deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007f3,1720003499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-03T10:44:59.000Z
70b3d507800007f3,1720002599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-03T10:29:59.000Z
70b3d507800007f3,1720001699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-03T10:14:59.000Z
70b3d507800007f3,1720000799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-03T09:59:59.000Z
70b3d507800007f3,1719999899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-03T09:44:59.000Z
70b3d507800007f3,1719998999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-03T09:29:59.000Z
70b3d507800007f3,1719998099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-03T09:14:59.000Z
70b3d507800007f3,1719997200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-03T09:00:00.000Z
70b3d507800007f3,1719996299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.53,15,2024-07-03T08:44:59.000Z
70b3d507800007f3,1719993599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.52,15,2024-07-03T07:59:59.000Z
70b3d507800007f3,1719992699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.52,15,2024-07-03T07:44:59.000Z
70b3d507800007f3,1719991798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.52,15,2024-07-03T07:29:58.000Z
70b3d507800007f3,1719990899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.52,15,2024-07-03T07:14:59.000Z
70b3d507800007f3,1719989999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-03T06:59:59.000Z
70b3d507800007f3,1719989098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-03T06:44:58.000Z
70b3d507800007f3,1719988199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-07-03T06:29:59.000Z
70b3d507800007f3,1719987299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-07-03T06:14:59.000Z
70b3d507800007f3,1719986399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-07-03T05:59:59.000Z
70b3d507800007f3,1719985499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T05:44:59.000Z
70b3d507800007f3,1719984599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T05:29:59.000Z
70b3d507800007f3,1719983699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T05:14:59.000Z
70b3d507800007f3,1719982799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T04:59:59.000Z
70b3d507800007f3,1719981899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.51,15,2024-07-03T04:44:59.000Z
70b3d507800007f3,1719980999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.51,15,2024-07-03T04:29:59.000Z
70b3d507800007f3,1719980099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.51,15,2024-07-03T04:14:59.000Z
70b3d507800007f3,1719979199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.51,15,2024-07-03T03:59:59.000Z
70b3d507800007f3,1719977399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.51,15,2024-07-03T03:29:59.000Z
70b3d507800007f3,1719976499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T03:14:59.000Z
70b3d507800007f3,1719975600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T03:00:00.000Z
70b3d507800007f3,1719974699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T02:44:59.000Z
70b3d507800007f3,1719972899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T02:14:59.000Z
70b3d507800007f3,1719972000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T02:00:00.000Z
70b3d507800007f3,1719971099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T01:44:59.000Z
70b3d507800007f3,1719970199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T01:29:59.000Z
70b3d507800007f3,1719969299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-03T01:14:59.000Z
70b3d507800007f3,1719968400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T01:00:00.000Z
70b3d507800007f3,1719967499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T00:44:59.000Z
70b3d507800007f3,1719966599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T00:29:59.000Z
70b3d507800007f3,1719965699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-03T00:14:59.000Z
70b3d507800007f3,1719964799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.52,15,2024-07-02T23:59:59.000Z
70b3d507800007f3,1719963899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-02T23:44:59.000Z
70b3d507800007f3,1719963000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-02T23:30:00.000Z
70b3d507800007f3,1719962099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.52,15,2024-07-02T23:14:59.000Z
70b3d507800007f3,1719961199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-02T22:59:59.000Z
70b3d507800007f3,1719960299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.52,15,2024-07-02T22:44:59.000Z
70b3d507800007f3,1719959400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T22:30:00.000Z
70b3d507800007f3,1719958499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T22:14:59.000Z
70b3d507800007f3,1719957599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T21:59:59.000Z
70b3d507800007f3,1719956699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T21:44:59.000Z
70b3d507800007f3,1719955799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T21:29:59.000Z
70b3d507800007f3,1719954899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T21:14:59.000Z
70b3d507800007f3,1719953999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T20:59:59.000Z
70b3d507800007f3,1719953100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T20:45:00.000Z
70b3d507800007f3,1719952199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T20:29:59.000Z
70b3d507800007f3,1719951299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T20:14:59.000Z
70b3d507800007f3,1719950400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T20:00:00.000Z
70b3d507800007f3,1719949499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T19:44:59.000Z
70b3d507800007f3,1719948599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T19:29:59.000Z
70b3d507800007f3,1719947699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T19:14:59.000Z
70b3d507800007f3,1719946800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T19:00:00.000Z
70b3d507800007f3,1719945899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T18:44:59.000Z
70b3d507800007f3,1719944999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T18:29:59.000Z
70b3d507800007f3,1719944099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T18:14:59.000Z
70b3d507800007f3,1719943200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T18:00:00.000Z
70b3d507800007f3,1719942299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T17:44:59.000Z
70b3d507800007f3,1719941399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T17:29:59.000Z
70b3d507800007f3,1719940499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.53,15,2024-07-02T17:14:59.000Z
70b3d507800007f3,1719939599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.53,15,2024-07-02T16:59:59.000Z
70b3d507800007f3,1719938700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.53,15,2024-07-02T16:45:00.000Z
70b3d507800007f3,1719937799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.53,15,2024-07-02T16:29:59.000Z
70b3d507800007f3,1719936899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T16:14:59.000Z
70b3d507800007f3,1719935100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T15:45:00.000Z
70b3d507800007f3,1719934199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.54,15,2024-07-02T15:29:59.000Z
70b3d507800007f3,1719933299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T15:14:59.000Z
70b3d507800007f3,1719932399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T14:59:59.000Z
70b3d507800007f3,1719931499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T14:44:59.000Z
70b3d507800007f3,1719930599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T14:29:59.000Z
70b3d507800007f3,1719929699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T14:14:59.000Z
70b3d507800007f3,1719927899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T13:44:59.000Z
70b3d507800007f3,1719926999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T13:29:59.000Z
70b3d507800007f3,1719926099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T13:14:59.000Z
70b3d507800007f3,1719925199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T12:59:59.000Z
70b3d507800007f3,1719924299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T12:44:59.000Z
70b3d507800007f3,1719923399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T12:29:59.000Z
70b3d507800007f3,1719922499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T12:14:59.000Z
70b3d507800007f3,1719921599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T11:59:59.000Z
70b3d507800007f3,1719920699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T11:44:59.000Z
70b3d507800007f3,1719919799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T11:29:59.000Z
70b3d507800007f3,1719918900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T11:15:00.000Z
70b3d507800007f3,1719917999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T10:59:59.000Z
70b3d507800007f3,1719917099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T10:44:59.000Z
70b3d507800007f3,1719916199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-02T10:29:59.000Z
70b3d507800007f3,1719915299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-02T10:14:59.000Z
70b3d507800007f3,1719914399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T09:59:59.000Z
70b3d507800007f3,1719913499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T09:44:59.000Z
70b3d507800007f3,1719912599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-02T09:29:59.000Z
70b3d507800007f3,1719911699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-02T09:14:59.000Z
70b3d507800007f3,1719910800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T09:00:00.000Z
70b3d507800007f3,1719909899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T08:44:59.000Z
70b3d507800007f3,1719908999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-02T08:29:59.000Z
70b3d507800007f3,1719908099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T08:14:59.000Z
70b3d507800007f3,1719907199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T07:59:59.000Z
70b3d507800007f3,1719905399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T07:29:59.000Z
70b3d507800007f3,1719904500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-02T07:15:00.000Z
70b3d507800007f3,1719903599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.52,15,2024-07-02T06:59:59.000Z
70b3d507800007f3,1719902699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.52,15,2024-07-02T06:44:59.000Z
70b3d507800007f3,1719901799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T06:29:59.000Z
70b3d507800007f3,1719900899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-02T06:14:59.000Z
70b3d507800007f3,1719899999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T05:59:59.000Z
70b3d507800007f3,1719899099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-02T05:44:59.000Z
70b3d507800007f3,1719898199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-07-02T05:29:59.000Z
70b3d507800007f3,1719897299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T05:14:59.000Z
70b3d507800007f3,1719896399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T04:59:59.000Z
70b3d507800007f3,1719895499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T04:44:59.000Z
70b3d507800007f3,1719894599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T04:29:59.000Z
70b3d507800007f3,1719893699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T04:14:59.000Z
70b3d507800007f3,1719892799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.51,15,2024-07-02T03:59:59.000Z
70b3d507800007f3,1719891899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-07-02T03:44:59.000Z
70b3d507800007f3,1719890999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.52,15,2024-07-02T03:29:59.000Z
70b3d507800007f3,1719890098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.52,15,2024-07-02T03:14:58.000Z
70b3d507800007f3,1719889199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T02:59:59.000Z
70b3d507800007f3,1719888299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T02:44:59.000Z
70b3d507800007f3,1719887399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T02:29:59.000Z
70b3d507800007f3,1719886499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T02:14:59.000Z
70b3d507800007f3,1719885599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T01:59:59.000Z
70b3d507800007f3,1719883799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T01:29:59.000Z
70b3d507800007f3,1719882899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T01:14:59.000Z
70b3d507800007f3,1719881999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T00:59:59.000Z
70b3d507800007f3,1719881099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T00:44:59.000Z
70b3d507800007f3,1719879299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-02T00:14:59.000Z
70b3d507800007f3,1719878399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T23:59:59.000Z
70b3d507800007f3,1719877499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T23:44:59.000Z
70b3d507800007f3,1719876599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T23:29:59.000Z
70b3d507800007f3,1719875699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T23:14:59.000Z
70b3d507800007f3,1719874799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T22:59:59.000Z
70b3d507800007f3,1719873899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.52,15,2024-07-01T22:44:59.000Z
70b3d507800007f3,1719872999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-01T22:29:59.000Z
70b3d507800007f3,1719872100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-01T22:15:00.000Z
70b3d507800007f3,1719871199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.52,15,2024-07-01T21:59:59.000Z
70b3d507800007f3,1719870299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-01T21:44:59.000Z
70b3d507800007f3,1719869399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.52,15,2024-07-01T21:29:59.000Z
70b3d507800007f3,1719868499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.53,15,2024-07-01T21:14:59.000Z
70b3d507800007f3,1719867599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.53,15,2024-07-01T20:59:59.000Z
70b3d507800007f3,1719866699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.53,15,2024-07-01T20:44:59.000Z
70b3d507800007f3,1719865798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.53,15,2024-07-01T20:29:58.000Z
70b3d507800007f3,1719864899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.53,15,2024-07-01T20:14:59.000Z
70b3d507800007f3,1719863999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.53,15,2024-07-01T19:59:59.000Z
70b3d507800007f3,1719863099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.53,15,2024-07-01T19:44:59.000Z
70b3d507800007f3,1719862199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.53,15,2024-07-01T19:29:59.000Z
70b3d507800007f3,1719861299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.53,15,2024-07-01T19:14:59.000Z
70b3d507800007f3,1719860399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.53,15,2024-07-01T18:59:59.000Z
70b3d507800007f3,1719859499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.53,15,2024-07-01T18:44:59.000Z
70b3d507800007f3,1719858598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.53,15,2024-07-01T18:29:58.000Z
70b3d507800007f3,1719857699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.53,15,2024-07-01T18:14:59.000Z
70b3d507800007f3,1719856799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-01T17:59:59.000Z
70b3d507800007f3,1719855900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-01T17:45:00.000Z
70b3d507800007f3,1719854999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-01T17:29:59.000Z
70b3d507800007f3,1719854099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.54,15,2024-07-01T17:14:59.000Z
70b3d507800007f3,1719853199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.54,15,2024-07-01T16:59:59.000Z
70b3d507800007f3,1719852299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T16:44:59.000Z
70b3d507800007f3,1719851399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T16:29:59.000Z
70b3d507800007f3,1719850498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-01T16:14:58.000Z
70b3d507800007f3,1719849599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T15:59:59.000Z
70b3d507800007f3,1719848699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.54,15,2024-07-01T15:44:59.000Z
70b3d507800007f3,1719847799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.54,15,2024-07-01T15:29:59.000Z
70b3d507800007f3,1719846899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.54,15,2024-07-01T15:14:59.000Z
70b3d507800007f3,1719845999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T14:59:59.000Z
70b3d507800007f3,1719845099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T14:44:59.000Z
70b3d507800007f3,1719844199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T14:29:59.000Z
70b3d507800007f3,1719843300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T14:15:00.000Z
70b3d507800007f3,1719842399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T13:59:59.000Z
70b3d507800007f3,1719841499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T13:44:59.000Z
70b3d507800007f3,1719840599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T13:29:59.000Z
70b3d507800007f3,1719839699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T13:14:59.000Z
70b3d507800007f3,1719838799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T12:59:59.000Z
70b3d507800007f3,1719837900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T12:45:00.000Z
70b3d507800007f3,1719836999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-01T12:29:59.000Z
70b3d507800007f3,1719836099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T12:14:59.000Z
70b3d507800007f3,1719835199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T11:59:59.000Z
70b3d507800007f3,1719834300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T11:45:00.000Z
70b3d507800007f3,1719833399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T11:29:59.000Z
70b3d507800007f3,1719832499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T11:14:59.000Z
70b3d507800007f3,1719831599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T10:59:59.000Z
70b3d507800007f3,1719830700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T10:45:00.000Z
70b3d507800007f3,1719829799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-07-01T10:29:59.000Z
70b3d507800007f3,1719828899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-01T10:14:59.000Z
70b3d507800007f3,1719827999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.54,15,2024-07-01T09:59:59.000Z
70b3d507800007f3,1719827099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.54,15,2024-07-01T09:44:59.000Z
70b3d507800007f3,1719825299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-01T09:14:59.000Z
70b3d507800007f3,1719824399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.53,15,2024-07-01T08:59:59.000Z
70b3d507800007f3,1719823500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.53,15,2024-07-01T08:45:00.000Z
