deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d50780000663,1714314600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-04-28T14:30:00.000Z
70b3d50780000663,1714313700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-04-28T14:15:00.000Z
70b3d50780000663,1714312800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T14:00:00.000Z
70b3d50780000663,1714311900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T13:45:00.000Z
70b3d50780000663,1714311000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T13:30:00.000Z
70b3d50780000663,1714310100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T13:15:00.000Z
70b3d50780000663,1714309200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T13:00:00.000Z
70b3d50780000663,1714308300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T12:45:00.000Z
70b3d50780000663,1714307400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T12:30:00.000Z
70b3d50780000663,1714306500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T12:15:00.000Z
70b3d50780000663,1714304700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T11:45:00.000Z
70b3d50780000663,1714302900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T11:15:00.000Z
70b3d50780000663,1714301999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T10:59:59.000Z
70b3d50780000663,1714301100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T10:45:00.000Z
70b3d50780000663,1714300200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T10:30:00.000Z
70b3d50780000663,1714299300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T10:15:00.000Z
70b3d50780000663,1714298400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T10:00:00.000Z
70b3d50780000663,1714297500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T09:45:00.000Z
70b3d50780000663,1714296600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T09:30:00.000Z
70b3d50780000663,1714295700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T09:15:00.000Z
70b3d50780000663,1714293900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T08:45:00.000Z
70b3d50780000663,1714292998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T08:29:58.000Z
70b3d50780000663,1714292100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-04-28T08:15:00.000Z
70b3d50780000663,1714291199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-28T07:59:59.000Z
70b3d50780000663,1714290297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-28T07:44:57.000Z
70b3d50780000663,1714289397000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-28T07:29:57.000Z
70b3d50780000663,1714288505000,87.8,87.8,87.8,88.0,88.0,88.0,88.0,1,15.0,3.53,15,2024-04-28T07:15:05.000Z
70b3d50780000663,1714286700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-28T06:45:00.000Z
70b3d50780000663,1714284901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.52,15,2024-04-28T06:15:01.000Z
70b3d50780000663,1714284000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.52,15,2024-04-28T06:00:00.000Z
70b3d50780000663,1714283099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.52,15,2024-04-28T05:44:59.000Z
70b3d50780000663,1714282200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T05:30:00.000Z
70b3d50780000663,1714281300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T05:15:00.000Z
70b3d50780000663,1714279500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T04:45:00.000Z
70b3d50780000663,1714278600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T04:30:00.000Z
70b3d50780000663,1714275900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-28T03:45:00.000Z
70b3d50780000663,1714275000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T03:30:00.000Z
70b3d50780000663,1714274100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T03:15:00.000Z
70b3d50780000663,1714272300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.52,15,2024-04-28T02:45:00.000Z
70b3d50780000663,1714271400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-28T02:30:00.000Z
70b3d50780000663,1714269599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-28T01:59:59.000Z
70b3d50780000663,1714268700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-28T01:45:00.000Z
70b3d50780000663,1714267800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-28T01:30:00.000Z
70b3d50780000663,1714266900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-28T01:15:00.000Z
70b3d50780000663,1714266000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-28T01:00:00.000Z
70b3d50780000663,1714265100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-28T00:45:00.000Z
70b3d50780000663,1714263300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-28T00:15:00.000Z
70b3d50780000663,1714262400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-28T00:00:00.000Z
70b3d50780000663,1714261500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T23:45:00.000Z
70b3d50780000663,1714260600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-27T23:30:00.000Z
70b3d50780000663,1714259699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-27T23:14:59.000Z
70b3d50780000663,1714258801000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-27T23:00:01.000Z
70b3d50780000663,1714257900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T22:45:00.000Z
70b3d50780000663,1714257000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T22:30:00.000Z
70b3d50780000663,1714255200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T22:00:00.000Z
70b3d50780000663,1714254300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T21:45:00.000Z
70b3d50780000663,1714253400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T21:30:00.000Z
70b3d50780000663,1714252500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T21:15:00.000Z
70b3d50780000663,1714251600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T21:00:00.000Z
70b3d50780000663,1714250699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T20:44:59.000Z
70b3d50780000663,1714249800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-27T20:30:00.000Z
70b3d50780000663,1714246200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-04-27T19:30:00.000Z
70b3d50780000663,1714245300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.54,15,2024-04-27T19:15:00.000Z
70b3d50780000663,1714243500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-04-27T18:45:00.000Z
70b3d50780000663,1714242600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.54,15,2024-04-27T18:30:00.000Z
70b3d50780000663,1714241700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.54,15,2024-04-27T18:15:00.000Z
70b3d50780000663,1714239900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.55,15,2024-04-27T17:45:00.000Z
70b3d50780000663,1714239000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.55,15,2024-04-27T17:30:00.000Z
70b3d50780000663,1714237201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.55,15,2024-04-27T17:00:01.000Z
70b3d50780000663,1714236300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.55,15,2024-04-27T16:45:00.000Z
70b3d50780000663,1714235400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.55,15,2024-04-27T16:30:00.000Z
70b3d50780000663,1714234500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.55,15,2024-04-27T16:15:00.000Z
70b3d50780000663,1714233600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.56,15,2024-04-27T16:00:00.000Z
70b3d50780000663,1714232700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.56,15,2024-04-27T15:45:00.000Z
70b3d50780000663,1714231800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.56,15,2024-04-27T15:30:00.000Z
70b3d50780000663,1714229100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.56,15,2024-04-27T14:45:00.000Z
70b3d50780000663,1714227300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.56,15,2024-04-27T14:15:00.000Z
70b3d50780000663,1714226400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.56,15,2024-04-27T14:00:00.000Z
70b3d50780000663,1714224600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.57,15,2024-04-27T13:30:00.000Z
70b3d50780000663,1714222800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.57,15,2024-04-27T13:00:00.000Z
70b3d50780000663,1714221900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.57,15,2024-04-27T12:45:00.000Z
70b3d50780000663,1714221000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.57,15,2024-04-27T12:30:00.000Z
70b3d50780000663,1714220100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.57,15,2024-04-27T12:15:00.000Z
70b3d50780000663,1714218300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.57,15,2024-04-27T11:45:00.000Z
70b3d50780000663,1714217400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.57,15,2024-04-27T11:30:00.000Z
70b3d50780000663,1714216500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.57,15,2024-04-27T11:15:00.000Z
70b3d50780000663,1714215600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.56,15,2024-04-27T11:00:00.000Z
70b3d50780000663,1714214700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.56,15,2024-04-27T10:45:00.000Z
70b3d50780000663,1714213800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.55,15,2024-04-27T10:30:00.000Z
70b3d50780000663,1714212901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.54,15,2024-04-27T10:15:01.000Z
70b3d50780000663,1714210200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-27T09:30:00.000Z
70b3d50780000663,1714209300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-27T09:15:00.000Z
70b3d50780000663,1714207500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-27T08:45:00.000Z
70b3d50780000663,1714206600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-04-27T08:30:00.000Z
70b3d50780000663,1714205700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.51,15,2024-04-27T08:15:00.000Z
70b3d50780000663,1714204800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.51,15,2024-04-27T08:00:00.000Z
70b3d50780000663,1714203900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.51,15,2024-04-27T07:45:00.000Z
70b3d50780000663,1714203000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.51,15,2024-04-27T07:30:00.000Z
70b3d50780000663,1714202100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.51,15,2024-04-27T07:15:00.000Z
70b3d50780000663,1714201200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.5,15,2024-04-27T07:00:00.000Z
70b3d50780000663,1714200300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.5,15,2024-04-27T06:45:00.000Z
70b3d50780000663,1714199400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-27T06:30:00.000Z
70b3d50780000663,1714198499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.49,15,2024-04-27T06:14:59.000Z
70b3d50780000663,1714197600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.49,15,2024-04-27T06:00:00.000Z
70b3d50780000663,1714196700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-27T05:45:00.000Z
70b3d50780000663,1714195800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.49,15,2024-04-27T05:30:00.000Z
70b3d50780000663,1714194899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.48,15,2024-04-27T05:14:59.000Z
70b3d50780000663,1714191299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.48,15,2024-04-27T04:14:59.000Z
70b3d50780000663,1714190400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.48,15,2024-04-27T04:00:00.000Z
70b3d50780000663,1714188600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.48,15,2024-04-27T03:30:00.000Z
70b3d50780000663,1714187699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.48,15,2024-04-27T03:14:59.000Z
70b3d50780000663,1714185900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.49,15,2024-04-27T02:45:00.000Z
70b3d50780000663,1714185000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.49,15,2024-04-27T02:30:00.000Z
70b3d50780000663,1714184099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.49,15,2024-04-27T02:14:59.000Z
70b3d50780000663,1714182300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.49,15,2024-04-27T01:45:00.000Z
70b3d50780000663,1714180500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.49,15,2024-04-27T01:15:00.000Z
70b3d50780000663,1714179599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.49,15,2024-04-27T00:59:59.000Z
70b3d50780000663,1714177799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.49,15,2024-04-27T00:29:59.000Z
70b3d50780000663,1714176000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-27T00:00:00.000Z
70b3d50780000663,1714175100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-26T23:45:00.000Z
70b3d50780000663,1714173300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.5,15,2024-04-26T23:15:00.000Z
70b3d50780000663,1714172400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T23:00:00.000Z
70b3d50780000663,1714171500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T22:45:00.000Z
70b3d50780000663,1714170599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T22:29:59.000Z
70b3d50780000663,1714169700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T22:15:00.000Z
70b3d50780000663,1714168800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T22:00:00.000Z
70b3d50780000663,1714167900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T21:45:00.000Z
70b3d50780000663,1714167000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.51,15,2024-04-26T21:30:00.000Z
70b3d50780000663,1714164300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-04-26T20:45:00.000Z
70b3d50780000663,1714163400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.51,15,2024-04-26T20:30:00.000Z
70b3d50780000663,1714162500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.51,15,2024-04-26T20:15:00.000Z
70b3d50780000663,1714161600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-04-26T20:00:00.000Z
70b3d50780000663,1714160700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-04-26T19:45:00.000Z
70b3d50780000663,1714158900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-04-26T19:15:00.000Z
70b3d50780000663,1714157999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-26T18:59:59.000Z
70b3d50780000663,1714157100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.52,15,2024-04-26T18:45:00.000Z
70b3d50780000663,1714156200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-04-26T18:30:00.000Z
70b3d50780000663,1714154400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-04-26T18:00:00.000Z
70b3d50780000663,1714153500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.53,15,2024-04-26T17:45:00.000Z
70b3d50780000663,1714152600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-04-26T17:30:00.000Z
70b3d50780000663,1714151700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-04-26T17:15:00.000Z
70b3d50780000663,1714149900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.55,15,2024-04-26T16:45:00.000Z
70b3d50780000663,1714146300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.55,15,2024-04-26T15:45:00.000Z
70b3d50780000663,1714145400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.54,15,2024-04-26T15:30:00.000Z
70b3d50780000663,1714144499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.54,15,2024-04-26T15:14:59.000Z
70b3d50780000663,1714141800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.54,15,2024-04-26T14:30:00.000Z
70b3d50780000663,1714140900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.54,15,2024-04-26T14:15:00.000Z
70b3d50780000663,1714139100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-04-26T13:45:00.000Z
70b3d50780000663,1714137300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.54,15,2024-04-26T13:15:00.000Z
70b3d50780000663,1714135500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.54,15,2024-04-26T12:45:00.000Z
70b3d50780000663,1714134599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.53,15,2024-04-26T12:29:59.000Z
70b3d50780000663,1714133700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-26T12:15:00.000Z
70b3d50780000663,1714132800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-04-26T12:00:00.000Z
70b3d50780000663,1714131900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.53,15,2024-04-26T11:45:00.000Z
70b3d50780000663,1714130100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.53,15,2024-04-26T11:15:00.000Z
70b3d50780000663,1714129200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.52,15,2024-04-26T11:00:00.000Z
70b3d50780000663,1714128299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.52,15,2024-04-26T10:44:59.000Z
70b3d50780000663,1714127401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-04-26T10:30:01.000Z
70b3d50780000663,1714125601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-04-26T10:00:01.000Z
70b3d50780000663,1714124700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.51,15,2024-04-26T09:45:00.000Z
70b3d50780000663,1714123799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.51,15,2024-04-26T09:29:59.000Z
70b3d50780000663,1714122900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.51,15,2024-04-26T09:15:00.000Z
70b3d50780000663,1714122000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.51,15,2024-04-26T09:00:00.000Z
70b3d50780000663,1714121100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.51,15,2024-04-26T08:45:00.000Z
70b3d50780000663,1714120200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.5,15,2024-04-26T08:30:00.000Z
70b3d50780000663,1714119300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-04-26T08:15:00.000Z
70b3d50780000663,1714118400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.5,15,2024-04-26T08:00:00.000Z
70b3d50780000663,1714117499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.5,15,2024-04-26T07:44:59.000Z
70b3d50780000663,1714116600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.5,15,2024-04-26T07:30:00.000Z
70b3d50780000663,1714115700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.5,15,2024-04-26T07:15:00.000Z
70b3d50780000663,1714114800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T07:00:00.000Z
70b3d50780000663,1714113000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T06:30:00.000Z
70b3d50780000663,1714112100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T06:15:00.000Z
70b3d50780000663,1714111200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T06:00:00.000Z
70b3d50780000663,1714108500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.49,15,2024-04-26T05:15:00.000Z
70b3d50780000663,1714105800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-26T04:30:00.000Z
70b3d50780000663,1714104900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-26T04:15:00.000Z
70b3d50780000663,1714104000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.5,15,2024-04-26T04:00:00.000Z
70b3d50780000663,1714103100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.49,15,2024-04-26T03:45:00.000Z
70b3d50780000663,1714102200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.5,15,2024-04-26T03:30:00.000Z
70b3d50780000663,1714099500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.5,15,2024-04-26T02:45:00.000Z
70b3d50780000663,1714098600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T02:30:00.000Z
70b3d50780000663,1714097700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T02:15:00.000Z
70b3d50780000663,1714096799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T01:59:59.000Z
70b3d50780000663,1714095900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.5,15,2024-04-26T01:45:00.000Z
70b3d50780000663,1714095000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T01:30:00.000Z
70b3d50780000663,1714093199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T00:59:59.000Z
70b3d50780000663,1714092300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T00:45:00.000Z
70b3d50780000663,1714091400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T00:30:00.000Z
70b3d50780000663,1714090500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T00:15:00.000Z
70b3d50780000663,1714089600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-26T00:00:00.000Z
70b3d50780000663,1714088700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-25T23:45:00.000Z
70b3d50780000663,1714087800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.5,15,2024-04-25T23:30:00.000Z
